score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;human_sent_messages_nr;rescuebot_sent_messages_nr;world_nr;tick_nr
14;0.75;MoveSouth;(4, 14);;(23, 10);0;0;1;4420
14;0.75;MoveSouth;(4, 14);;(23, 10);0;0;1;4421
14;0.75;MoveSouth;(4, 14);;(23, 10);0;0;1;4422
14;0.75;MoveSouth;(4, 14);;(23, 10);0;0;1;4423
14;0.75;MoveSouth;(4, 15);;(23, 10);0;0;1;4424
14;0.75;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4425
14;0.75;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4426
14;0.75;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4427
14;0.75;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4428
20;0.875;MoveSouthWest;(4, 15);Drop;(23, 10);0;0;1;4429
20;0.875;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4430
20;0.875;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4431
20;0.875;MoveSouthWest;(4, 15);;(23, 10);0;0;1;4432
20;0.875;MoveSouthWest;(3, 16);;(23, 10);0;0;1;4433
20;0.875;MoveSouthEast;(3, 16);;(23, 10);0;0;1;4434
20;0.875;MoveSouthEast;(3, 16);;(23, 10);0;0;1;4435
20;0.875;MoveSouthEast;(3, 16);;(23, 10);0;0;1;4436
20;0.875;MoveSouthEast;(3, 16);;(23, 10);0;0;1;4437
20;0.875;MoveSouthEast;(3, 16);MoveWest;(22, 10);0;0;1;4438
20;0.875;MoveSouthEast;(3, 16);;(22, 10);0;0;1;4439
20;0.875;MoveSouthEast;(3, 16);;(22, 10);0;0;1;4440
20;0.875;MoveSouthEast;(3, 16);;(22, 10);0;0;1;4441
20;0.875;MoveSouthEast;(4, 17);MoveWest;(21, 10);0;0;1;4442
20;0.875;MoveEast;(4, 17);;(21, 10);0;0;1;4443
20;0.875;MoveEast;(4, 17);;(21, 10);0;0;1;4444
20;0.875;MoveEast;(4, 17);MoveWest;(20, 10);0;0;1;4445
20;0.875;MoveEast;(4, 17);;(20, 10);0;0;1;4446
20;0.875;MoveEast;(4, 17);;(20, 10);0;0;1;4447
20;0.875;MoveEast;(4, 17);;(20, 10);0;0;1;4448
20;0.875;MoveEast;(4, 17);;(20, 10);0;0;1;4449
20;0.875;MoveEast;(4, 17);;(20, 10);0;0;1;4450
20;0.875;MoveEast;(4, 17);MoveNorth;(20, 10);0;0;1;4451
20;0.875;MoveEast;(4, 17);MoveNorth;(20, 10);0;0;1;4452
20;0.875;MoveEast;(5, 17);MoveNorth;(20, 9);0;0;1;4453
20;0.875;MoveNorthEast;(5, 17);MoveWest;(20, 9);0;0;1;4454
20;0.875;MoveNorthEast;(5, 17);MoveWest;(20, 9);0;0;1;4455
20;0.875;MoveNorthEast;(5, 17);MoveWest;(19, 9);0;0;1;4456
20;0.875;MoveNorthEast;(5, 17);;(19, 9);0;0;1;4457
20;0.875;MoveNorthEast;(5, 17);;(19, 9);0;0;1;4458
20;0.875;MoveNorthEast;(5, 17);MoveNorth;(19, 9);0;0;1;4459
20;0.875;MoveNorthEast;(5, 17);MoveNorth;(19, 9);0;0;1;4460
20;0.875;MoveNorthEast;(5, 17);MoveNorth;(19, 8);0;0;1;4461
20;0.875;MoveNorthEast;(5, 17);;(19, 8);0;0;1;4462
20;0.875;MoveNorthEast;(5, 17);;(19, 8);0;0;1;4463
20;0.875;MoveNorthEast;(6, 16);;(19, 8);0;0;1;4464
20;0.875;MoveNorth;(6, 16);MoveWest;(19, 8);0;0;1;4465
20;0.875;MoveNorth;(6, 16);MoveWest;(19, 8);0;0;1;4466
20;0.875;MoveNorth;(6, 16);MoveWest;(18, 8);0;0;1;4467
20;0.875;MoveNorth;(6, 16);;(18, 8);0;0;1;4468
20;0.875;MoveNorth;(6, 16);MoveNorth;(18, 7);0;0;1;4469
20;0.875;MoveNorth;(6, 16);;(18, 7);0;0;1;4470
20;0.875;MoveNorth;(6, 16);;(18, 7);0;0;1;4471
20;0.875;MoveNorth;(6, 16);;(18, 7);0;0;1;4472
20;0.875;MoveNorth;(6, 16);MoveNorth;(18, 6);0;0;1;4473
20;0.875;MoveNorth;(6, 16);;(18, 6);0;0;1;4474
20;0.875;MoveNorth;(6, 15);MoveNorth;(18, 6);0;0;1;4475
20;0.875;MoveNorth;(6, 15);MoveNorth;(18, 6);0;0;1;4476
20;0.875;MoveNorth;(6, 15);MoveNorth;(18, 5);0;0;1;4477
20;0.875;MoveNorth;(6, 15);;(18, 5);0;0;1;4478
20;0.875;MoveNorth;(6, 15);;(18, 5);0;0;1;4479
20;0.875;MoveNorth;(6, 15);;(18, 5);0;0;1;4480
20;0.875;MoveNorth;(6, 15);MoveWest;(17, 5);0;0;1;4481
20;0.875;MoveNorth;(6, 15);;(17, 5);0;0;1;4482
20;0.875;MoveNorth;(6, 15);;(17, 5);0;0;1;4483
20;0.875;MoveNorth;(6, 15);MoveWest;(16, 5);0;0;1;4484
20;0.875;MoveNorth;(6, 15);;(16, 5);0;0;1;4485
20;0.875;MoveNorth;(6, 14);;(16, 5);0;0;1;4486
20;0.875;MoveNorth;(6, 14);;(16, 5);0;0;1;4487
20;0.875;MoveNorth;(6, 14);;(16, 5);0;0;1;4488
20;0.875;MoveNorth;(6, 14);MoveWest;(15, 5);0;0;1;4489
20;0.875;MoveNorth;(6, 14);;(15, 5);0;0;1;4490
20;0.875;MoveNorth;(6, 14);;(15, 5);0;0;1;4491
20;0.875;MoveNorth;(6, 14);;(15, 5);0;0;1;4492
20;0.875;MoveNorth;(6, 14);MoveNorth;(15, 4);0;0;1;4493
20;0.875;MoveNorth;(6, 14);;(15, 4);0;0;1;4494
20;0.875;MoveNorth;(6, 14);;(15, 4);0;0;1;4495
20;0.875;MoveNorth;(6, 14);;(15, 4);0;0;1;4496
20;0.875;MoveNorth;(6, 13);;(15, 4);0;0;1;4497
20;0.875;MoveNorth;(6, 13);MoveSouth;(15, 5);0;0;1;4498
20;0.875;MoveNorth;(6, 13);;(15, 5);0;0;1;4499
20;0.875;MoveNorth;(6, 13);;(15, 5);0;0;1;4500
20;0.875;MoveNorth;(6, 13);MoveSouth;(15, 6);0;0;1;4501
20;0.875;MoveNorth;(6, 13);;(15, 6);0;0;1;4502
20;0.875;MoveNorth;(6, 13);;(15, 6);0;0;1;4503
20;0.875;MoveNorth;(6, 13);;(15, 6);0;0;1;4504
20;0.875;MoveNorth;(6, 13);;(15, 6);0;0;1;4505
20;0.875;MoveNorth;(6, 13);MoveSouth;(15, 7);0;0;1;4506
20;0.875;MoveNorth;(6, 13);;(15, 7);0;0;1;4507
20;0.875;MoveNorth;(6, 12);;(15, 7);0;0;1;4508
20;0.875;MoveNorth;(6, 12);;(15, 7);0;0;1;4509
20;0.875;MoveNorth;(6, 12);;(15, 7);0;0;1;4510
20;0.875;MoveNorth;(6, 12);MoveSouth;(15, 8);0;0;1;4511
20;0.875;MoveNorth;(6, 12);;(15, 8);0;0;1;4512
20;0.875;MoveNorth;(6, 12);;(15, 8);0;0;1;4513
20;0.875;MoveNorth;(6, 12);;(15, 8);0;0;1;4514
20;0.875;MoveNorth;(6, 12);;(15, 8);0;0;1;4515
20;0.875;MoveNorth;(6, 12);MoveNorth;(15, 7);0;0;1;4516
20;0.875;MoveNorth;(6, 12);;(15, 7);0;0;1;4517
20;0.875;MoveNorth;(6, 12);MoveNorth;(15, 6);0;0;1;4518
20;0.875;MoveNorth;(6, 11);;(15, 6);0;0;1;4519
20;0.875;MoveNorth;(6, 11);;(15, 6);0;0;1;4520
20;0.875;MoveNorth;(6, 11);MoveWest;(14, 6);0;0;1;4521
20;0.875;MoveNorth;(6, 11);;(14, 6);0;0;1;4522
20;0.875;MoveNorth;(6, 11);;(14, 6);0;0;1;4523
20;0.875;MoveNorth;(6, 11);;(14, 6);0;0;1;4524
20;0.875;MoveNorth;(6, 11);MoveWest;(14, 6);0;0;1;4525
20;0.875;MoveNorth;(6, 11);MoveWest;(14, 6);0;0;1;4526
20;0.875;MoveNorth;(6, 11);MoveWest;(13, 6);0;0;1;4527
20;0.875;MoveNorth;(6, 11);MoveWest;(13, 6);0;0;1;4528
20;0.875;MoveNorth;(6, 11);MoveWest;(13, 6);0;0;1;4529
20;0.875;MoveNorth;(6, 10);MoveWest;(12, 6);0;0;1;4530
20;0.875;MoveNorth;(6, 10);MoveWest;(12, 6);0;0;1;4531
20;0.875;MoveNorth;(6, 10);MoveWest;(12, 6);0;0;1;4532
20;0.875;MoveNorth;(6, 10);MoveWest;(11, 6);0;0;1;4533
20;0.875;MoveNorth;(6, 10);MoveWest;(11, 6);0;0;1;4534
20;0.875;MoveNorth;(6, 10);MoveWest;(11, 6);0;0;1;4535
20;0.875;MoveNorth;(6, 10);MoveWest;(10, 6);0;0;1;4536
20;0.875;MoveNorth;(6, 10);MoveWest;(10, 6);0;0;1;4537
20;0.875;MoveNorth;(6, 10);MoveWest;(10, 6);0;0;1;4538
20;0.875;MoveNorth;(6, 10);MoveWest;(9, 6);0;0;1;4539
20;0.875;MoveNorth;(6, 10);;(9, 6);0;0;1;4540
20;0.875;MoveNorth;(6, 9);;(9, 6);0;0;1;4541
20;0.875;MoveNorth;(6, 9);MoveWest;(8, 6);0;0;1;4542
20;0.875;MoveNorth;(6, 9);;(8, 6);0;0;1;4543
20;0.875;MoveNorth;(6, 9);;(8, 6);0;0;1;4544
20;0.875;MoveNorth;(6, 9);;(8, 6);0;0;1;4545
20;0.875;MoveNorth;(6, 9);MoveSouth;(8, 6);0;0;1;4546
20;0.875;MoveNorth;(6, 9);;(8, 6);0;0;1;4547
20;0.875;MoveNorth;(6, 9);MoveEast;(9, 6);0;0;1;4548
20;0.875;MoveNorth;(6, 9);;(9, 6);0;0;1;4549
20;0.875;MoveNorth;(6, 9);;(9, 6);0;0;1;4550
20;0.875;MoveNorth;(6, 9);MoveSouth;(9, 7);0;0;1;4551
20;0.875;MoveNorth;(6, 8);;(9, 7);0;0;1;4552
20;0.875;MoveNorth;(6, 8);MoveSouth;(9, 8);0;0;1;4553
20;0.875;MoveNorth;(6, 8);;(9, 8);0;0;1;4554
20;0.875;MoveNorth;(6, 8);;(9, 8);0;0;1;4555
20;0.875;MoveNorth;(6, 8);;(9, 8);0;0;1;4556
20;0.875;MoveNorth;(6, 8);MoveSouth;(9, 9);0;0;1;4557
20;0.875;MoveNorth;(6, 8);;(9, 9);0;0;1;4558
20;0.875;MoveNorth;(6, 8);;(9, 9);0;0;1;4559
20;0.875;MoveNorth;(6, 8);;(9, 9);0;0;1;4560
20;0.875;MoveNorth;(6, 8);;(9, 9);0;0;1;4561
20;0.875;MoveNorth;(6, 8);MoveNorth;(9, 8);0;0;1;4562
20;0.875;MoveNorth;(6, 7);;(9, 8);0;0;1;4563
20;0.875;MoveNorthWest;(6, 7);MoveNorth;(9, 7);0;0;1;4564
20;0.875;MoveNorthWest;(6, 7);;(9, 7);0;0;1;4565
20;0.875;MoveNorthWest;(6, 7);;(9, 7);0;0;1;4566
20;0.875;MoveNorthWest;(6, 7);MoveNorth;(9, 6);0;0;1;4567
20;0.875;MoveNorthWest;(6, 7);;(9, 6);0;0;1;4568
20;0.875;MoveNorthWest;(6, 7);;(9, 6);0;0;1;4569
20;0.875;MoveNorthWest;(6, 7);MoveNorth;(9, 5);0;0;1;4570
20;0.875;MoveNorthWest;(6, 7);;(9, 5);0;0;1;4571
20;0.875;MoveNorthWest;(6, 7);MoveNorth;(9, 4);0;0;1;4572
20;0.875;MoveNorthWest;(6, 7);MoveNorth;(9, 3);0;0;1;4573
20;0.875;MoveNorthWest;(5, 6);;(9, 3);0;0;1;4574
20;0.875;MoveWest;(5, 6);;(9, 3);0;0;1;4575
20;0.875;MoveWest;(5, 6);;(9, 3);0;0;1;4576
20;0.875;MoveWest;(5, 6);;(9, 3);0;0;1;4577
20;0.875;MoveWest;(5, 6);MoveNorth;(9, 2);0;0;1;4578
20;0.875;MoveWest;(5, 6);;(9, 2);0;0;1;4579
20;0.875;MoveWest;(5, 6);;(9, 2);0;0;1;4580
20;0.875;MoveWest;(5, 6);;(9, 2);0;0;1;4581
20;0.875;MoveWest;(5, 6);MoveSouth;(9, 3);0;0;1;4582
20;0.875;MoveWest;(4, 6);;(9, 3);0;0;1;4583
20;0.875;MoveWest;(4, 6);;(9, 3);0;0;1;4584
20;0.875;MoveWest;(4, 6);;(9, 3);0;0;1;4585
20;0.875;MoveWest;(4, 6);MoveSouth;(9, 4);0;0;1;4586
20;0.875;MoveWest;(4, 6);;(9, 4);0;0;1;4587
20;0.875;MoveWest;(4, 6);MoveSouth;(9, 5);0;0;1;4588
20;0.875;MoveWest;(4, 6);;(9, 5);0;0;1;4589
20;0.875;MoveWest;(4, 6);;(9, 5);0;0;1;4590
20;0.875;MoveWest;(4, 6);;(9, 5);0;0;1;4591
20;0.875;MoveWest;(3, 6);;(9, 5);0;0;1;4592
20;0.875;MoveSouth;(3, 6);MoveWest;(8, 5);0;0;1;4593
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4594
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4595
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4596
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4597
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4598
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4599
20;0.875;MoveSouth;(3, 6);;(8, 5);0;0;1;4600
20;0.875;MoveSouth;(3, 7);;(8, 5);0;0;1;4601
20;0.875;MoveSouthWest;(3, 7);MoveWest;(8, 5);0;0;1;4602
20;0.875;MoveSouthWest;(3, 7);MoveWest;(8, 5);0;0;1;4603
20;0.875;MoveSouthWest;(3, 7);MoveWest;(7, 5);0;0;1;4604
20;0.875;MoveSouthWest;(3, 7);;(7, 5);0;0;1;4605
20;0.875;MoveSouthWest;(3, 7);;(7, 5);0;0;1;4606
20;0.875;MoveSouthWest;(3, 7);;(7, 5);0;0;1;4607
20;0.875;MoveSouthWest;(3, 7);;(7, 5);0;0;1;4608
20;0.875;MoveSouthWest;(3, 7);MoveSouth;(7, 5);0;0;1;4609
20;0.875;MoveSouthWest;(2, 8);MoveSouth;(7, 5);0;0;1;4610
20;0.875;MoveSouthEast;(2, 8);MoveSouth;(7, 6);0;0;1;4611
20;0.875;MoveSouthEast;(2, 8);MoveSouth;(7, 6);0;0;1;4612
20;0.875;MoveSouthEast;(2, 8);;(7, 6);0;0;1;4613
20;0.875;MoveSouthEast;(2, 8);MoveWest;(6, 6);0;0;1;4614
20;0.875;MoveSouthEast;(2, 8);;(6, 6);0;0;1;4615
20;0.875;MoveSouthEast;(2, 8);;(6, 6);0;0;1;4616
20;0.875;MoveSouthEast;(2, 8);MoveSouth;(6, 6);0;0;1;4617
20;0.875;MoveSouthEast;(2, 8);MoveSouth;(6, 6);0;0;1;4618
20;0.875;MoveSouthEast;(3, 9);MoveSouth;(6, 7);0;0;1;4619
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 7);0;0;1;4620
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 7);0;0;1;4621
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 8);0;0;1;4622
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 8);0;0;1;4623
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 8);0;0;1;4624
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 9);0;0;1;4625
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 9);0;0;1;4626
20;0.875;MoveNorthEast;(3, 9);MoveSouth;(6, 9);0;0;1;4627
20;0.875;MoveNorthEast;(4, 8);MoveSouth;(6, 10);0;0;1;4628
20;0.875;Idle;(4, 8);MoveSouth;(6, 10);0;0;1;4629
20;0.875;Idle;(4, 8);MoveSouth;(6, 10);0;0;1;4630
20;0.875;Idle;(4, 8);MoveSouth;(6, 11);0;0;1;4631
20;0.875;Idle;(4, 8);MoveSouth;(6, 11);0;0;1;4632
20;0.875;Idle;(4, 8);MoveSouth;(6, 11);0;0;1;4633
20;0.875;Idle;(4, 8);MoveSouth;(6, 12);0;0;1;4634
20;0.875;Idle;(4, 8);;(6, 12);0;0;1;4635
20;0.875;Idle;(4, 8);;(6, 12);0;0;1;4636
20;0.875;Idle;(4, 8);;(6, 12);0;0;1;4637
20;0.875;Idle;(4, 8);MoveEast;(6, 12);0;0;1;4638
20;0.875;Idle;(4, 8);MoveEast;(6, 12);0;0;1;4639
20;0.875;Idle;(4, 8);MoveEast;(7, 12);0;0;1;4640
20;0.875;Idle;(4, 8);;(7, 12);0;0;1;4641
20;0.875;Idle;(4, 8);MoveEast;(7, 12);0;0;1;4642
20;0.875;Idle;(4, 8);MoveEast;(7, 12);0;0;1;4643
20;0.875;Idle;(4, 8);MoveEast;(8, 12);0;0;1;4644
20;0.875;Idle;(4, 8);;(8, 12);0;0;1;4645
20;0.875;Idle;(4, 8);;(8, 12);0;0;1;4646
20;0.875;Idle;(4, 8);MoveEast;(8, 12);0;0;1;4647
20;0.875;Idle;(4, 8);MoveEast;(8, 12);0;0;1;4648
20;0.875;Idle;(4, 8);MoveEast;(9, 12);0;0;1;4649
20;0.875;Idle;(4, 8);MoveNorth;(9, 12);0;0;1;4650
20;0.875;Idle;(4, 8);MoveNorth;(9, 12);0;0;1;4651
20;0.875;Idle;(4, 8);MoveNorth;(9, 11);0;0;1;4652
20;0.875;Idle;(4, 8);MoveEast;(10, 11);0;0;1;4653
20;0.875;Idle;(4, 8);;(10, 11);0;0;1;4654
20;0.875;MoveNorthWest;(4, 8);;(10, 11);0;0;1;4655
20;0.875;MoveNorthWest;(4, 8);MoveEast;(11, 11);0;0;1;4656
20;0.875;MoveNorthWest;(4, 8);MoveEast;(11, 11);0;0;1;4657
20;0.875;MoveNorthWest;(4, 8);MoveEast;(11, 11);0;0;1;4658
20;0.875;MoveNorthWest;(4, 8);MoveEast;(12, 11);0;0;1;4659
20;0.875;MoveNorthWest;(4, 8);MoveSouth;(12, 11);0;0;1;4660
20;0.875;MoveNorthWest;(4, 8);MoveSouth;(12, 11);0;0;1;4661
20;0.875;MoveNorthWest;(4, 8);MoveSouth;(12, 12);0;0;1;4662
20;0.875;MoveNorthWest;(3, 7);MoveSouth;(12, 12);0;0;1;4663
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 12);0;0;1;4664
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 13);0;0;1;4665
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 13);0;0;1;4666
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 13);0;0;1;4667
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 14);0;0;1;4668
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 14);0;0;1;4669
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 14);0;0;1;4670
20;0.875;MoveNorth;(3, 7);MoveSouth;(12, 15);0;0;1;4671
20;0.875;MoveNorth;(3, 6);;(12, 15);0;0;1;4672
20;0.875;MoveNorth;(3, 6);MoveSouth;(12, 15);0;0;1;4673
20;0.875;MoveNorth;(3, 6);MoveSouth;(12, 15);0;0;1;4674
20;0.875;MoveNorth;(3, 6);MoveSouth;(12, 16);0;0;1;4675
20;0.875;MoveNorth;(3, 6);MoveSouth;(12, 16);0;0;1;4676
20;0.875;MoveNorth;(3, 6);MoveSouth;(12, 16);0;0;1;4677
20;0.875;MoveNorth;(3, 6);MoveSouth;(12, 17);0;0;1;4678
20;0.875;MoveNorth;(3, 6);;(12, 17);0;0;1;4679
20;0.875;MoveNorth;(3, 6);;(12, 17);0;0;1;4680
20;0.875;MoveNorth;(3, 5);;(12, 17);0;0;1;4681
20;0.875;MoveNorth;(3, 5);;(12, 17);0;0;1;4682
20;0.875;MoveNorth;(3, 5);;(12, 17);0;0;1;4683
20;0.875;MoveNorth;(3, 5);MoveEast;(12, 17);0;0;1;4684
20;0.875;MoveNorth;(3, 5);MoveEast;(12, 17);0;0;1;4685
20;0.875;MoveNorth;(3, 5);MoveEast;(13, 17);0;0;1;4686
20;0.875;MoveNorth;(3, 5);;(13, 17);0;0;1;4687
20;0.875;MoveNorth;(3, 5);MoveEast;(14, 17);0;0;1;4688
20;0.875;MoveNorth;(3, 5);;(14, 17);0;0;1;4689
20;0.875;MoveNorth;(3, 4);MoveEast;(14, 17);0;0;1;4690
20;0.875;MoveNorthWest;(3, 4);MoveEast;(14, 17);0;0;1;4691
20;0.875;MoveNorthWest;(3, 4);MoveEast;(15, 17);0;0;1;4692
20;0.875;MoveNorthWest;(3, 4);MoveEast;(16, 17);0;0;1;4693
20;0.875;MoveNorthWest;(3, 4);;(16, 17);0;0;1;4694
20;0.875;MoveNorthWest;(3, 4);;(16, 17);0;0;1;4695
20;0.875;MoveNorthWest;(3, 4);;(16, 17);0;0;1;4696
20;0.875;MoveNorthWest;(3, 4);;(16, 17);0;0;1;4697
20;0.875;MoveNorthWest;(3, 4);;(16, 17);0;0;1;4698
20;0.875;MoveNorthWest;(2, 3);;(16, 17);0;0;1;4699
20;0.875;MoveNorth;(2, 3);MoveSouth;(16, 17);0;0;1;4700
20;0.875;MoveNorth;(2, 3);MoveSouth;(16, 17);0;0;1;4701
20;0.875;MoveNorth;(2, 3);MoveSouth;(16, 18);0;0;1;4702
20;0.875;MoveNorth;(2, 3);;(16, 18);0;0;1;4703
20;0.875;MoveNorth;(2, 3);MoveWest;(15, 18);0;0;1;4704
20;0.875;MoveNorth;(2, 3);;(15, 18);0;0;1;4705
20;0.875;MoveNorth;(2, 3);;(15, 18);0;0;1;4706
20;0.875;MoveNorth;(2, 3);;(15, 18);0;0;1;4707
20;0.875;MoveNorth;(2, 2);;(15, 18);0;0;1;4708
20;0.875;MoveSouthEast;(2, 2);;(15, 18);0;0;1;4709
20;0.875;MoveSouthEast;(2, 2);MoveWest;(14, 18);0;0;1;4710
20;0.875;MoveSouthEast;(2, 2);;(14, 18);0;0;1;4711
20;0.875;MoveSouthEast;(2, 2);MoveWest;(14, 18);0;0;1;4712
20;0.875;MoveSouthEast;(2, 2);MoveWest;(14, 18);0;0;1;4713
20;0.875;MoveSouthEast;(2, 2);MoveWest;(13, 18);0;0;1;4714
20;0.875;MoveSouthEast;(2, 2);MoveWest;(13, 18);0;0;1;4715
20;0.875;MoveSouthEast;(2, 2);MoveWest;(13, 18);0;0;1;4716
20;0.875;MoveSouthEast;(3, 3);MoveWest;(12, 18);0;0;1;4717
20;0.875;MoveNorthEast;(3, 3);MoveWest;(12, 18);0;0;1;4718
20;0.875;MoveNorthEast;(3, 3);MoveWest;(12, 18);0;0;1;4719
20;0.875;MoveNorthEast;(3, 3);MoveWest;(11, 18);0;0;1;4720
20;0.875;MoveNorthEast;(3, 3);MoveWest;(11, 18);0;0;1;4721
20;0.875;MoveNorthEast;(3, 3);MoveWest;(11, 18);0;0;1;4722
20;0.875;MoveNorthEast;(3, 3);MoveWest;(10, 18);0;0;1;4723
20;0.875;MoveNorthEast;(3, 3);MoveWest;(10, 18);0;0;1;4724
20;0.875;MoveNorthEast;(3, 3);MoveWest;(10, 18);0;0;1;4725
20;0.875;MoveNorthEast;(4, 2);MoveWest;(9, 18);0;0;1;4726
20;0.875;Idle;(4, 2);MoveWest;(8, 18);0;0;1;4727
20;0.875;Idle;(4, 2);;(8, 18);0;0;1;4728
20;0.875;Idle;(4, 2);MoveWest;(7, 18);0;0;1;4729
20;0.875;Idle;(4, 2);;(7, 18);0;0;1;4730
20;0.875;Idle;(4, 2);;(7, 18);0;0;1;4731
20;0.875;Idle;(4, 2);;(7, 18);0;0;1;4732
20;0.875;Idle;(4, 2);MoveEast;(8, 18);0;0;1;4733
20;0.875;Idle;(4, 2);;(8, 18);0;0;1;4734
20;0.875;Idle;(4, 2);;(8, 18);0;0;1;4735
20;0.875;Idle;(4, 2);;(8, 18);0;0;1;4736
20;0.875;Idle;(4, 2);;(8, 18);0;0;1;4737
20;0.875;Idle;(4, 2);;(8, 18);0;0;1;4738
20;0.875;Idle;(4, 2);MoveNorth;(8, 17);0;0;1;4739
20;0.875;Idle;(4, 2);;(8, 17);0;0;1;4740
20;0.875;Idle;(4, 2);;(8, 17);0;0;1;4741
20;0.875;Idle;(4, 2);MoveEast;(8, 17);0;0;1;4742
20;0.875;Idle;(4, 2);MoveEast;(8, 17);0;0;1;4743
20;0.875;Idle;(4, 2);MoveEast;(9, 17);0;0;1;4744
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4745
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4746
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4747
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4748
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4749
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4750
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4751
20;0.875;Idle;(4, 2);;(9, 17);0;0;1;4752
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4753
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4754
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4755
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4756
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4757
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4758
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4759
20;0.875;MoveSouth;(4, 2);;(9, 17);0;0;1;4760
20;0.875;MoveSouth;(4, 3);;(9, 17);0;0;1;4761
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4762
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4763
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4764
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4765
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4766
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4767
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4768
20;0.875;MoveSouthWest;(4, 3);;(9, 17);0;0;1;4769
20;0.875;MoveSouthWest;(3, 4);;(9, 17);0;0;1;4770
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4771
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4772
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4773
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4774
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4775
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4776
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4777
20;0.875;MoveSouth;(3, 4);;(9, 17);0;0;1;4778
20;0.875;MoveSouth;(3, 5);;(9, 17);0;0;1;4779
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4780
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4781
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4782
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4783
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4784
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4785
20;0.875;MoveNorth;(3, 5);;(9, 17);0;0;1;4786
20;0.875;MoveNorth;(3, 5);;(9, 17);1;0;1;4787
20;0.875;MoveNorth;(3, 4);;(9, 17);0;0;1;4788
20;0.875;MoveSouthEast;(3, 4);;(9, 17);0;0;1;4789
20;0.875;MoveSouthEast;(3, 4);;(9, 17);0;0;1;4790
